DATE,DATE,CLOSE
2017-12-27,2017-12-27,55.46
2017-12-28,2017-12-28,55.86
2017-12-29,2017-12-29,56.45
2018-01-02,2018-01-02,55.37
2018-01-03,2018-01-03,56.06
2018-01-04,2018-01-04,57.22
2018-01-05,2018-01-05,57.7
2018-01-08,2018-01-08,58.56
2018-01-09,2018-01-09,58.04
2018-01-10,2018-01-10,57.87
2018-01-11,2018-01-11,58.0
2018-01-12,2018-01-12,58.28
2018-01-16,2018-01-16,58.52
2018-01-17,2018-01-17,59.34
2018-01-18,2018-01-18,59.03
2018-01-19,2018-01-19,60.04
2018-01-22,2018-01-22,60.3
2018-01-23,2018-01-23,60.32
2018-01-24,2018-01-24,59.87
2018-01-25,2018-01-25,59.24
2018-01-26,2018-01-26,59.8
2018-01-29,2018-01-29,59.09
2018-01-30,2018-01-30,58.25
2018-01-31,2018-01-31,58.6
2018-02-01,2018-02-01,57.4
2018-02-02,2018-02-02,56.79
2018-02-05,2018-02-05,56.34
2018-02-06,2018-02-06,55.8
2018-02-07,2018-02-07,56.93
2018-02-08,2018-02-08,54.73
2018-02-09,2018-02-09,54.46
2018-02-12,2018-02-12,55.08
2018-02-13,2018-02-13,54.54
2018-02-14,2018-02-14,54.24
2018-02-15,2018-02-15,55.4
2018-02-16,2018-02-16,55.58
2018-02-20,2018-02-20,54.29
2018-02-21,2018-02-21,53.51
2018-02-22,2018-02-22,53.75
2018-02-23,2018-02-23,54.71
2018-02-26,2018-02-26,54.62
2018-02-27,2018-02-27,54.39
2018-02-28,2018-02-28,54.09
2018-03-01,2018-03-01,54.46
2018-03-02,2018-03-02,55.37
2018-03-05,2018-03-05,55.88
2018-03-06,2018-03-06,56.82
2018-03-07,2018-03-07,56.31
2018-03-08,2018-03-08,56.67
2018-03-09,2018-03-09,57.33
2018-03-12,2018-03-12,57.26
2018-03-13,2018-03-13,56.47
2018-03-14,2018-03-14,56.08
2018-03-15,2018-03-15,55.62
2018-03-16,2018-03-16,55.66
2018-03-19,2018-03-19,55.47
2018-03-20,2018-03-20,55.69
2018-03-21,2018-03-21,55.36
2018-03-22,2018-03-22,54.58
2018-03-23,2018-03-23,54.05
2018-03-26,2018-03-26,56.43
2018-03-27,2018-03-27,56.0
2018-03-28,2018-03-28,56.39
2018-03-29,2018-03-29,58.22
2018-04-02,2018-04-02,58.07
2018-04-03,2018-04-03,59.13
2018-04-04,2018-04-04,59.43
2018-04-05,2018-04-05,61.47
2018-04-06,2018-04-06,61.78
2018-04-09,2018-04-09,62.29
2018-04-10,2018-04-10,63.77
2018-04-11,2018-04-11,63.76
2018-04-12,2018-04-12,63.32
2018-04-13,2018-04-13,64.12
2018-04-16,2018-04-16,64.73
2018-04-17,2018-04-17,65.5
2018-04-18,2018-04-18,65.51
2018-04-19,2018-04-19,65.25
2018-04-20,2018-04-20,65.36
2018-04-23,2018-04-23,65.66
2018-04-24,2018-04-24,65.44
2018-04-25,2018-04-25,65.85
2018-04-26,2018-04-26,66.41
2018-04-27,2018-04-27,66.59
2018-04-30,2018-04-30,65.32
2018-05-01,2018-05-01,64.97
